overall_step,Spices
4.5,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
4.0,0.16847826086956524
3.5,0.16847826086956524
3.5,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
3.5,0.16847826086956524
4.5,0.16847826086956524
4.5,0.16847826086956524
5.0,0.16847826086956524
5.0,0.16847826086956524
3.0,0.16847826086956524
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
5.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
5.0,0.08695652173913045
5.0,0.08695652173913045
5.0,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
5.0,0.08695652173913045
5.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
3.0,0.08695652173913045
5.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
5.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
5.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
5.0,0.08695652173913045
4.5,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.5,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
3.0,0.08695652173913045
3.0,0.08695652173913045
3.5,0.08695652173913045
3.0,0.08695652173913045
4.0,0.08695652173913045
3.5,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.5,0.08695652173913045
4.0,0.08695652173913045
4.0,0.08695652173913045
4.0,0.1739130434782609
4.0,0.1739130434782609
5.0,0.1739130434782609
4.0,0.1739130434782609
5.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
5.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
3.0,0.1739130434782609
3.5,0.1739130434782609
4.5,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
5.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
5.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.5,0.1739130434782609
5.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
3.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
5.0,0.1739130434782609
4.5,0.1739130434782609
4.5,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
4.0,0.1739130434782609
4.0,0.1739130434782609
4.5,0.1739130434782609
