overall_step,Bitter
3.5,0.09333333333333332
5.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
3.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
5.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.5,0.09333333333333332
4.5,0.09333333333333332
3.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
5.0,0.09333333333333332
3.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
5.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.5,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
5.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
3.0,0.09333333333333332
5.0,0.09333333333333332
3.0,0.09333333333333332
4.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
5.0,0.09333333333333332
4.0,0.09333333333333332
3.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.5,0.09333333333333332
5.0,0.09333333333333332
5.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
3.5,0.09333333333333332
4.5,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.09333333333333332
4.0,0.013333333333333298
4.0,0.013333333333333298
4.0,0.013333333333333298
4.0,0.013333333333333298
3.0,0.013333333333333298
3.5,0.013333333333333298
4.0,0.013333333333333298
4.0,0.013333333333333298
4.0,0.013333333333333298
3.0,0.013333333333333298
3.5,0.013333333333333298
4.5,0.013333333333333298
4.0,0.013333333333333298
4.0,0.013333333333333298
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
3.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
5.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
3.0,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
5.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
3.5,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.5,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
3.5,0.1333333333333333
3.0,0.1333333333333333
4.0,0.1333333333333333
4.5,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
4.0,0.1333333333333333
