overall_step,Spices
3.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
3.5,0.38586956521739135
3.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
3.0,0.38586956521739135
4.0,0.38586956521739135
3.5,0.38586956521739135
3.5,0.38586956521739135
3.5,0.38586956521739135
4.0,0.38586956521739135
3.5,0.38586956521739135
3.5,0.38586956521739135
3.0,0.38586956521739135
3.5,0.38586956521739135
4.0,0.38586956521739135
3.5,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
3.5,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
4.5,0.38586956521739135
4.0,0.38586956521739135
3.5,0.38586956521739135
3.0,0.38586956521739135
3.5,0.38586956521739135
4.5,0.38586956521739135
3.5,0.38586956521739135
4.0,0.38586956521739135
4.5,0.38586956521739135
3.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.38586956521739135
4.0,0.6684782608695652
3.5,0.6684782608695652
5.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
5.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
4.5,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
3.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
5.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.5,0.6684782608695652
3.0,0.6684782608695652
4.5,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
3.0,0.6684782608695652
4.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
3.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
5.0,0.6684782608695652
4.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
5.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
3.5,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
3.0,0.6684782608695652
3.5,0.6684782608695652
4.5,0.6684782608695652
3.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.5,0.6684782608695652
4.0,0.6684782608695652
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
5.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
5.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
5.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
5.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
5.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.0,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
4.0,0.32065217391304346
3.5,0.32065217391304346
3.5,0.32065217391304346
4.5,0.32065217391304346
4.0,0.32065217391304346
3.0,0.32065217391304346
4.0,0.32065217391304346
4.5,0.32065217391304346
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
5.0,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
3.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.0,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
3.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
5.0,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
3.5,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.5,0.1847826086956522
4.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
3.5,0.1847826086956522
3.5,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.1847826086956522
4.0,0.40760869565217395
3.0,0.40760869565217395
3.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.5,0.40760869565217395
5.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
3.5,0.40760869565217395
4.5,0.40760869565217395
4.0,0.40760869565217395
4.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
4.5,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
3.0,0.40760869565217395
3.5,0.40760869565217395
4.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
3.0,0.40760869565217395
3.0,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.5,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
3.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
3.5,0.40760869565217395
3.5,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
4.0,0.40760869565217395
