overall_step,Bitter
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
3.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
3.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
3.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
3.0,0.06666666666666665
4.5,0.06666666666666665
3.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
3.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
5.0,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
3.5,0.06666666666666665
5.0,0.06666666666666665
4.5,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
4.5,0.06666666666666665
5.0,0.06666666666666665
4.0,0.06666666666666665
4.0,0.06666666666666665
