overall_step,Fruits
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
3.0,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.5,0.036036036036036015
5.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
5.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
3.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
4.5,0.036036036036036015
4.0,0.036036036036036015
4.0,0.036036036036036015
3.0,0.036036036036036015
4.0,0.036036036036036015
3.5,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
5.0,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
5.0,0.04954954954954953
5.0,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.5,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
5.0,0.04954954954954953
5.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.5,0.04954954954954953
4.0,0.04954954954954953
4.5,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
5.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
5.0,0.04954954954954953
3.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.5,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
5.0,0.04954954954954953
4.0,0.04954954954954953
4.5,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
4.0,0.04954954954954953
