overall_step,Hoppy
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
5.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
5.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
5.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
5.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
5.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
5.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
3.0,0.05232558139534885
5.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
5.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
5.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
5.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
5.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
5.0,0.27906976744186046
3.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
3.5,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.5,0.27906976744186046
3.0,0.27906976744186046
3.0,0.27906976744186046
3.0,0.27906976744186046
3.5,0.27906976744186046
3.0,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
3.5,0.27906976744186046
4.5,0.27906976744186046
5.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.27906976744186046
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
5.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
5.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
5.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
5.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
5.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
5.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
4.5,0.1569767441860465
4.0,0.1569767441860465
4.5,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
4.5,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
4.0,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.0,0.1569767441860465
3.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
4.0,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
3.5,0.1569767441860465
