overall_step,Spices
4.0,0.5597826086956521
3.5,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
3.5,0.5597826086956521
4.0,0.5597826086956521
4.5,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
3.5,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
4.5,0.5597826086956521
4.5,0.5597826086956521
4.5,0.5597826086956521
4.0,0.5597826086956521
4.5,0.5597826086956521
4.5,0.5597826086956521
4.5,0.5597826086956521
4.0,0.5597826086956521
4.0,0.5597826086956521
3.5,0.5597826086956521
4.5,0.5597826086956521
4.0,0.5597826086956521
4.0,0.17934782608695654
3.0,0.17934782608695654
4.0,0.17934782608695654
3.0,0.17934782608695654
3.5,0.17934782608695654
4.0,0.17934782608695654
3.5,0.17934782608695654
4.0,0.17934782608695654
3.5,0.17934782608695654
4.0,0.17934782608695654
4.0,0.17934782608695654
4.5,0.17934782608695654
3.5,0.17934782608695654
3.5,0.17934782608695654
3.5,0.17934782608695654
3.5,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
3.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
4.0,0.15217391304347824
3.5,0.15217391304347824
4.5,0.15217391304347824
4.5,0.15217391304347824
4.0,0.2608695652173913
4.0,0.2608695652173913
4.0,0.2608695652173913
3.5,0.2608695652173913
3.5,0.2608695652173913
3.5,0.2608695652173913
4.5,0.2608695652173913
4.0,0.2608695652173913
4.0,0.2608695652173913
4.0,0.2608695652173913
3.0,0.2608695652173913
4.0,0.2608695652173913
3.5,0.2608695652173913
3.0,0.2608695652173913
3.0,0.2608695652173913
4.5,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.5,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.0,0.10326086956521739
4.5,0.10326086956521739
4.5,0.10326086956521739
4.0,0.10326086956521739
4.5,0.10326086956521739
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
5.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.5,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.0,0.19021739130434784
3.5,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.0,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
3.5,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.19021739130434784
3.5,0.19021739130434784
5.0,0.19021739130434784
4.0,0.19021739130434784
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
5.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
3.0,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
3.5,0.0815217391304348
4.0,0.0815217391304348
3.5,0.0815217391304348
4.0,0.0815217391304348
4.0,0.0815217391304348
3.5,0.0815217391304348
3.0,0.13043478260869565
4.0,0.13043478260869565
4.0,0.13043478260869565
4.0,0.13043478260869565
4.0,0.13043478260869565
4.0,0.13043478260869565
3.0,0.13043478260869565
3.5,0.13043478260869565
3.0,0.13043478260869565
3.0,0.13043478260869565
4.0,0.13043478260869565
3.5,0.13043478260869565
3.0,0.13043478260869565
4.0,0.13043478260869565
3.0,0.13043478260869565
3.0,0.13043478260869565
3.5,0.13043478260869565
3.5,0.13043478260869565
4.0,0.13043478260869565
4.0,0.13043478260869565
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.0,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.5,0.5271739130434783
3.5,0.5271739130434783
4.5,0.5271739130434783
3.5,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
5.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
5.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
3.5,0.5271739130434783
4.5,0.5271739130434783
4.5,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.0,0.5271739130434783
4.5,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.5,0.5271739130434783
3.5,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
3.5,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
3.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
5.0,0.5271739130434783
4.0,0.5271739130434783
4.5,0.5271739130434783
3.5,0.5271739130434783
4.0,0.5271739130434783
3.0,0.5271739130434783
4.5,0.5271739130434783
4.0,0.5271739130434783
4.0,0.5271739130434783
3.5,0.5271739130434783
4.0,0.4565217391304348
3.0,0.4565217391304348
3.5,0.4565217391304348
4.0,0.4565217391304348
3.5,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.5,0.4565217391304348
4.0,0.4565217391304348
3.5,0.4565217391304348
4.5,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
3.0,0.4565217391304348
4.0,0.4565217391304348
3.5,0.4565217391304348
3.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
3.0,0.4565217391304348
3.5,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
3.5,0.4565217391304348
4.0,0.4565217391304348
3.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
4.0,0.4565217391304348
3.5,0.4565217391304348
4.0,0.4565217391304348
4.5,0.4565217391304348
4.0,0.4565217391304348
3.5,0.4565217391304348
3.5,0.4565217391304348
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
