overall_step,Sour
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
5.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
3.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
3.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
3.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
5.0,0.1764705882352941
5.0,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
3.5,0.1764705882352941
4.5,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
5.0,0.1764705882352941
4.0,0.1764705882352941
4.0,0.1764705882352941
4.5,0.1764705882352941
5.0,0.1764705882352941
5.0,0.13003095975232196
3.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
5.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
5.0,0.13003095975232196
4.0,0.13003095975232196
5.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.5,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
3.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
3.5,0.13003095975232196
3.5,0.13003095975232196
5.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
5.0,0.13003095975232196
3.0,0.13003095975232196
3.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
5.0,0.13003095975232196
4.0,0.13003095975232196
3.5,0.13003095975232196
4.0,0.13003095975232196
4.0,0.13003095975232196
3.5,0.13003095975232196
4.5,0.13003095975232196
4.0,0.13003095975232196
4.5,0.13003095975232196
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
5.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
3.5,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
3.5,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
3.5,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
5.0,0.2291021671826625
5.0,0.2291021671826625
4.5,0.2291021671826625
3.5,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.0,0.2291021671826625
4.0,0.2291021671826625
3.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.0,0.2291021671826625
3.0,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.5,0.2291021671826625
4.5,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
3.0,0.2291021671826625
3.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.0,0.2291021671826625
4.5,0.2291021671826625
4.5,0.2291021671826625
5.0,0.2291021671826625
3.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
5.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
3.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
5.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
3.0,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
5.0,0.2043343653250774
5.0,0.2043343653250774
4.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
5.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
3.0,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
3.0,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
3.0,0.2043343653250774
3.0,0.2043343653250774
3.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
5.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
5.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
3.5,0.2043343653250774
3.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.2043343653250774
3.5,0.2043343653250774
3.0,0.2043343653250774
5.0,0.2043343653250774
3.5,0.2043343653250774
4.5,0.2043343653250774
4.0,0.2043343653250774
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
3.5,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.5,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.5,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
5.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
4.0,0.15789473684210525
