overall_step,Hoppy
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
5.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.5,0.011627906976744184
4.0,0.011627906976744184
3.0,0.011627906976744184
3.0,0.011627906976744184
3.5,0.011627906976744184
4.0,0.017441860465116275
3.5,0.017441860465116275
3.5,0.017441860465116275
3.0,0.017441860465116275
3.0,0.017441860465116275
4.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
3.5,0.0
4.0,0.0
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
5.0,0.20348837209302326
5.0,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.0,0.6627906976744186
4.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.5,0.6627906976744186
3.5,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.5,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
3.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.5,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
3.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
4.0,0.6627906976744186
3.0,0.6627906976744186
3.5,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
5.0,0.6627906976744186
4.0,0.6627906976744186
3.5,0.6627906976744186
3.5,0.6627906976744186
4.5,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
4.5,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
5.0,0.05813953488372094
3.0,0.0
4.0,0.0
3.0,0.0
3.5,0.0
3.0,0.0
3.0,0.0
4.0,0.0
3.0,0.0
3.0,0.0
4.0,0.06395348837209304
4.0,0.06395348837209304
4.5,0.06395348837209304
4.0,0.06395348837209304
3.5,0.06395348837209304
3.0,0.06395348837209304
3.5,0.06395348837209304
4.0,0.06395348837209304
3.5,0.06395348837209304
4.0,0.06395348837209304
4.0,0.06395348837209304
3.5,0.06395348837209304
3.5,0.06395348837209304
4.0,0.06395348837209304
4.0,0.011627906976744184
4.0,0.011627906976744184
4.0,0.011627906976744184
4.0,0.011627906976744184
3.5,0.11627906976744186
3.0,0.11627906976744186
4.0,0.11627906976744186
3.0,0.11627906976744186
3.0,0.11627906976744186
3.0,0.11627906976744186
5.0,0.11627906976744186
3.0,0.11627906976744186
3.5,0.11627906976744186
3.5,0.11627906976744186
3.5,0.11627906976744186
3.0,0.11627906976744186
3.5,0.11627906976744186
4.0,0.11627906976744186
3.5,0.11627906976744186
3.0,0.11627906976744186
3.5,0.11627906976744186
3.0,0.11627906976744186
3.0,0.11627906976744186
4.5,0.11627906976744186
3.0,0.11627906976744186
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
5.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
4.5,0.20348837209302326
3.0,0.20348837209302326
3.5,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
3.0,0.20348837209302326
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
3.5,0.20348837209302326
