overall_step,Malty
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
3.0,0.3947368421052631
3.5,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
3.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
3.0,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
3.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
5.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
3.5,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
3.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
5.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.5,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
4.0,0.3947368421052631
3.5,0.3947368421052631
4.5,0.3947368421052631
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.5,0.4078947368421053
5.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.5,0.4078947368421053
4.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
5.0,0.4078947368421053
3.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
3.5,0.4078947368421053
5.0,0.4078947368421053
4.0,0.4078947368421053
4.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.5,0.4078947368421053
4.0,0.4078947368421053
4.5,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
5.0,0.4078947368421053
4.0,0.4078947368421053
4.0,0.4078947368421053
5.0,0.4078947368421053
5.0,0.4078947368421053
3.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
3.0,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
5.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.0,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.0,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
5.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.0,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
3.0,0.3059210526315789
3.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
3.5,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
4.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
3.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.5,0.3059210526315789
4.0,0.3059210526315789
4.0,0.3059210526315789
4.5,0.3059210526315789
4.5,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
4.0,0.3059210526315789
4.5,0.3059210526315789
4.0,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
4.5,0.3059210526315789
3.5,0.3059210526315789
3.5,0.3059210526315789
3.0,0.3059210526315789
3.5,0.3059210526315789
4.5,0.3059210526315789
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
3.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
5.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
3.5,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
3.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
3.5,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
5.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.0,0.5756578947368421
4.0,0.5756578947368421
4.5,0.5756578947368421
4.5,0.5756578947368421
3.5,0.5756578947368421
4.5,0.5756578947368421
4.5,0.5756578947368421
3.5,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
4.5,0.444078947368421
4.0,0.444078947368421
3.0,0.444078947368421
3.5,0.444078947368421
3.0,0.444078947368421
5.0,0.444078947368421
4.0,0.444078947368421
4.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
4.5,0.444078947368421
5.0,0.444078947368421
4.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.5,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
4.5,0.444078947368421
3.5,0.444078947368421
4.5,0.444078947368421
4.0,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.5,0.444078947368421
3.0,0.444078947368421
4.0,0.444078947368421
4.0,0.444078947368421
3.0,0.444078947368421
3.5,0.444078947368421
4.0,0.444078947368421
4.5,0.444078947368421
4.5,0.444078947368421
4.0,0.444078947368421
3.0,0.444078947368421
3.0,0.444078947368421
3.0,0.444078947368421
4.0,0.06249999999999999
4.0,0.06249999999999999
4.0,0.06249999999999999
4.0,0.06249999999999999
4.0,0.06249999999999999
4.0,0.06249999999999999
4.0,0.06249999999999999
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
3.5,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
3.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.5,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
3.5,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
5.0,0.32894736842105265
4.5,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.0,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.5,0.32894736842105265
4.5,0.32894736842105265
5.0,0.32894736842105265
5.0,0.32894736842105265
4.0,0.32894736842105265
5.0,0.32894736842105265
5.0,0.32894736842105265
4.0,0.32894736842105265
5.0,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.5,0.32894736842105265
5.0,0.32894736842105265
4.5,0.32894736842105265
4.0,0.32894736842105265
4.0,0.3684210526315789
3.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.0,0.3684210526315789
3.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
5.0,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
3.5,0.3684210526315789
3.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.5,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
4.0,0.3684210526315789
5.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
5.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
3.0,0.319078947368421
5.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
5.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
5.0,0.319078947368421
5.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
3.5,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.5,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
5.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
4.0,0.5394736842105263
