overall_step,Bitter
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
5.0,0.11999999999999998
5.0,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
3.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
3.0,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
3.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
3.5,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
5.0,0.11999999999999998
4.5,0.11999999999999998
4.0,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.11999999999999998
4.0,0.11999999999999998
4.5,0.11999999999999998
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
5.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
5.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
3.0,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
3.0,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
3.0,0.45999999999999996
4.0,0.45999999999999996
3.0,0.45999999999999996
4.0,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.5,0.45999999999999996
3.0,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.5,0.45999999999999996
3.0,0.45999999999999996
3.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
3.5,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.0,0.45999999999999996
4.5,0.45999999999999996
4.0,0.45999999999999996
4.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
4.0,0.3933333333333333
4.0,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
4.0,0.3933333333333333
3.0,0.3933333333333333
3.0,0.3933333333333333
3.5,0.3933333333333333
3.0,0.3933333333333333
3.5,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
3.0,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
3.0,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
3.0,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
3.5,0.3933333333333333
3.5,0.3933333333333333
4.0,0.3933333333333333
4.0,0.3933333333333333
3.0,0.3933333333333333
4.0,0.3933333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
5.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
5.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
3.0,0.29333333333333333
3.0,0.29333333333333333
4.5,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
3.0,0.29333333333333333
3.0,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
3.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
3.5,0.29333333333333333
4.5,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
4.0,0.29333333333333333
3.0,0.23333333333333334
3.0,0.23333333333333334
3.5,0.23333333333333334
3.5,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
4.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
4.0,0.23333333333333334
3.0,0.23333333333333334
3.5,0.23333333333333334
3.0,0.23333333333333334
3.5,0.23333333333333334
3.5,0.23333333333333334
3.5,0.23333333333333334
3.5,0.23333333333333334
3.0,0.23333333333333334
4.0,0.23333333333333334
3.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
4.0,0.23333333333333334
3.5,0.23333333333333334
3.5,0.23333333333333334
3.0,0.23333333333333334
4.0,0.23333333333333334
4.0,0.23333333333333334
3.0,0.23333333333333334
3.5,0.23333333333333334
3.0,0.23333333333333334
4.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
3.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
3.5,0.23333333333333334
4.0,0.23333333333333334
4.0,0.24666666666666667
3.0,0.24666666666666667
3.5,0.24666666666666667
3.0,0.24666666666666667
3.5,0.24666666666666667
4.0,0.24666666666666667
3.5,0.24666666666666667
4.0,0.24666666666666667
3.0,0.24666666666666667
3.5,0.24666666666666667
4.0,0.24666666666666667
3.5,0.24666666666666667
4.0,0.24666666666666667
4.0,0.24666666666666667
3.5,0.24666666666666667
3.5,0.24666666666666667
3.5,0.24666666666666667
4.5,0.24666666666666667
4.0,0.24666666666666667
4.5,0.24666666666666667
3.5,0.24666666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
3.5,0.5066666666666667
5.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
3.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
3.5,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.5066666666666667
4.5,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
5.0,0.5066666666666667
4.0,0.5066666666666667
4.5,0.5066666666666667
4.5,0.5066666666666667
4.5,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
4.0,0.5066666666666667
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.5,0.4333333333333333
4.0,0.4333333333333333
4.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.0,0.4333333333333333
3.5,0.4333333333333333
3.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
4.0,0.4333333333333333
3.5,0.4333333333333333
