overall_step,Malty
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
5.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.5,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.5,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
5.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.5,0.319078947368421
4.0,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
4.5,0.319078947368421
4.5,0.319078947368421
4.0,0.319078947368421
3.0,0.319078947368421
3.0,0.319078947368421
4.0,0.319078947368421
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
5.0,0.29276315789473684
5.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
5.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
3.5,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
5.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
5.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
5.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.5,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
3.5,0.29276315789473684
4.5,0.29276315789473684
4.0,0.29276315789473684
4.0,0.29276315789473684
